mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
monitor,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,544.5353660034016,13,15618.02099609375,15810.0,2,360.6510820100084,40.69669602904469,,
monitor,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,543.4082531137392,13,15618.02099609375,15810.0,2,360.22409808356315,40.5534440651536,,
monitor,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,643.1228730361909,19,15618.02099609375,15810.0,2,359.99357502441853,40.42736301198602,,
monitor,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,760.1928169606254,26,15618.02099609375,15810.0,2,359.8361350595951,40.66751105710864,,
monitor,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,727.7192970504984,24,15618.02099609375,15810.0,2,359.4715689541772,40.564697002992034,,
monitor,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,543.5670730657876,13,15618.02099609375,15810.0,2,359.4057019799948,40.39760597515851,,
monitor,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,543.1903860298917,13,15618.02099609375,15810.0,2,359.0932859806344,40.44982395134866,,
monitor,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,692.6243939669803,22,15618.09423828125,15810.0,2,359.6510939532891,40.388683904893696,,
monitor,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,760.1573299616575,26,15618.09423828125,15810.0,2,359.87143695820123,40.7157150330022,,
monitor,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,760.8968570129946,26,15618.09423828125,15810.0,2,360.7779210433364,40.770960971713066,,
monitor,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,626.7719810130075,18,15618.09423828125,15810.0,2,360.28423404786736,40.42301105801016,,
monitor,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,592.9390350356698,16,15618.09423828125,15810.0,2,360.29934708494693,40.464941994287074,,
monitor,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,693.9596800366417,22,15618.09423828125,15810.0,2,359.5745270140469,40.57834995910525,,
monitor,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,759.7293999278918,26,15618.09423828125,15810.0,2,359.7403259482235,40.70141399279237,,
monitor,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,760.4148029349744,26,15618.09423828125,15810.0,2,360.1930169388652,40.71653797291219,,
monitor,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,627.187606994994,18,15618.09423828125,15810.0,2,359.7884849878028,40.67304695490748,,
monitor,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,592.7616050466895,16,15618.09423828125,15810.0,2,359.65876397676766,40.634447010234,,
monitor,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,625.563143985346,18,15618.27783203125,15810.0,2,359.7494689747691,40.467764949426055,,
monitor,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,493.2540589943528,10,15618.27783203125,15810.0,2,358.92889101523906,40.394718991592526,,
monitor,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,759.0624219737947,26,15618.27783203125,15810.0,2,359.21756899915636,40.614714031107724,,
monitor,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,761.4616169594228,26,15618.27783203125,15810.0,2,360.0345900049433,40.5861270846799,,
monitor,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,494.78313501458615,10,15618.27783203125,15810.0,2,359.88521797116846,40.607131901197135,,
monitor,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,527.0876660943031,12,15618.27783203125,15810.0,2,359.68674707692116,40.642266045324504,,
monitor,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,527.0978539483622,12,15618.27783203125,15810.0,2,359.7050770185888,41.13034810870886,,
monitor,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,526.5193299856037,12,15618.27783203125,15810.0,2,359.2309419764206,40.45578604564071,,
monitor,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,527.2797059733421,12,15618.27783203125,15810.0,2,359.9662210326642,40.83987406920642,,
monitor,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,527.7894680621102,12,15618.27783203125,15810.0,2,361.0984410624951,40.61995609663427,,
monitor,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,660.9981729416177,20,15618.02099609375,15810.0,2,360.3768969187513,40.560049936175346,,
monitor,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,646.0146779427305,19,15618.02099609375,15810.0,2,360.3925679344684,40.7257869374007,,
monitor,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,627.3989740293473,18,15618.02099609375,15810.0,2,359.6983780153096,40.892345015890896,,
monitor,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,692.572689964436,22,15618.02099609375,15810.0,2,359.2129830503836,40.34631105605513,,
monitor,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,655.7291190838441,17,15618.02099609375,15810.0,2,404.02141597587615,40.87222588714212,,
monitor,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,660.0025030784309,20,15618.02099609375,15810.0,2,358.99038903880864,40.62208998948336,,
monitor,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,643.5461710207164,19,15618.02099609375,15810.0,2,359.57422899082303,40.52798298653215,,
monitor,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,628.3868839964271,18,15618.02099609375,15810.0,2,360.88931502308697,40.60046200174838,,
monitor,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,695.8367970073596,22,15618.02099609375,15810.0,2,360.16620602458715,40.21682508755475,,
monitor,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,612.550854915753,17,15618.02099609375,15810.0,2,361.82594497222453,41.454195976257324,,
monitor,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,610.2207350777462,17,15618.42431640625,15810.0,2,359.82019209768623,40.547287091612816,,
monitor,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,825.117815984413,30,15618.42431640625,15810.0,2,358.9991049375385,40.42520001530647,,
monitor,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,878.4595250617713,33,15618.42431640625,15810.0,2,359.5218360424042,40.812782011926174,,
monitor,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,529.8790760571137,12,15618.42431640625,15810.0,2,361.19747709017247,41.155414073728025,,
monitor,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,931.5318620065227,36,15618.42431640625,15810.0,2,361.4540760172531,41.1460290197283,,
monitor,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,611.6115530021489,17,15618.42431640625,15810.0,2,360.81336508505046,40.81853001844138,,
monitor,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,828.8057929603383,30,15618.42431640625,15810.0,2,360.89085997082293,40.97709897905588,,
monitor,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,875.7677270332351,33,15618.42431640625,15810.0,2,359.93805492762476,40.598157909698784,,
monitor,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,526.4995370525867,12,15618.42431640625,15810.0,2,359.5246970653534,40.52655503619462,,
monitor,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,925.1986059825867,36,15618.42431640625,15810.0,2,359.22607698012143,40.49344395752996,,
monitor,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,643.8660790445283,19,15618.02099609375,15810.0,2,359.7561239730567,40.83369497675449,,
monitor,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,758.5393829504028,26,15618.02099609375,15810.0,2,358.9040479855612,40.246680029667914,,
monitor,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,726.338200038299,24,15618.02099609375,15810.0,2,360.4133710032329,40.788810001686215,,
monitor,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,542.8982130251825,13,15618.02099609375,15810.0,2,359.29692001082003,40.741447010077536,,
monitor,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,544.2167680012062,13,15618.02099609375,15810.0,2,359.8412089049816,40.628946968354285,,
monitor,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,642.9894940229133,19,15618.02099609375,15810.0,2,359.3186220386997,40.386997046880424,,
monitor,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,759.8828639602289,26,15618.02099609375,15810.0,2,360.18144502304494,41.22208303306252,,
monitor,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,726.8177520018071,24,15618.02099609375,15810.0,2,359.5527979778126,40.61112797353417,,
monitor,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,545.1471160631627,13,15618.02099609375,15810.0,2,360.2801780216396,40.67685594782233,,
monitor,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,543.8139870529994,13,15618.02099609375,15810.0,2,359.3394620111212,40.58480903040618,,
monitor,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,694.4409850984812,22,15618.09423828125,15810.0,2,360.57823803275824,41.65502800606191,,
monitor,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,762.727672001347,26,15618.09423828125,15810.0,2,360.09408498648554,40.66150693688542,,
monitor,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,761.5992949577048,26,15618.09423828125,15810.0,2,359.99678599182516,40.771694970317185,,
monitor,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,627.5855819694698,18,15618.09423828125,15810.0,2,359.5662290463224,40.63084605149925,,
monitor,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,594.2897669738159,16,15618.09423828125,15810.0,2,359.7263469127938,40.69609590806067,,
monitor,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,694.2162750056013,22,15618.09423828125,15810.0,2,359.8300559679046,41.24978696927428,,
monitor,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,761.8096109945327,26,15618.09423828125,15810.0,2,359.54550094902515,40.76724103651941,,
monitor,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,761.9134139968082,26,15618.09423828125,15810.0,2,360.7192470226437,40.98457901272923,,
monitor,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,628.3421459374949,18,15618.09423828125,15810.0,2,360.42018490843475,40.69738194812089,,
monitor,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,593.6532920459285,16,15618.09423828125,15810.0,2,359.7707609878853,40.54497496690601,,
monitor,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,626.5246480470523,18,15618.27783203125,15810.0,2,359.7092389827594,40.596539969556034,,
monitor,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,492.8936769720167,10,15618.27783203125,15810.0,2,359.26921002101153,40.46650405507535,,
monitor,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,761.155643966049,26,15618.27783203125,15810.0,2,359.468293027021,40.64922803081572,,
monitor,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,761.804961017333,26,15618.27783203125,15810.0,2,360.30681198462844,40.540660033002496,,
monitor,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,494.9374970747158,10,15618.27783203125,15810.0,2,360.91553908772767,41.18051903788,,
predictor,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,527.2920770803466,12,15618.58154296875,15810.0,2,360.66642799414694,41.909747989848256,,
predictor,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,528.3397660823539,12,15618.58154296875,15810.0,2,361.2664790125564,42.10910596884787,,
predictor,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,528.7605279590935,12,15618.58154296875,15810.0,2,362.0114360237494,42.12922498118132,,
predictor,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,528.3055319450796,12,15618.58154296875,15810.0,2,360.92001700308174,42.052534059621394,,
predictor,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,526.5549840405583,12,15618.58154296875,15810.0,2,360.43691798113286,41.635025991126895,,
predictor,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,660.3801019955426,20,15618.32470703125,15810.0,2,361.3824329804629,42.415185016579926,,
predictor,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,642.2241450054571,19,15618.32470703125,15810.0,2,361.1554690869525,41.95211105979979,,
predictor,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,628.1850630184636,18,15618.32470703125,15810.0,2,361.5091299870983,42.18322702217847,,
predictor,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,692.9843629477546,22,15618.32470703125,15810.0,2,360.4750899830833,41.742511093616486,,
predictor,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,609.8859038902447,17,15618.32470703125,15810.0,2,360.90159695595503,41.989863966591656,,
predictor,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,662.1443439507857,20,15618.32470703125,15810.0,2,362.2239580145106,42.280290042981505,,
predictor,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,644.2117700353265,19,15618.32470703125,15810.0,2,361.5718969376758,41.79833992384374,,
predictor,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,626.7606480978429,18,15618.32470703125,15810.0,2,360.5261630145833,41.94802092388272,,
predictor,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,691.9651560019702,22,15618.32470703125,15810.0,2,361.39405600260943,42.4127490259707,,
predictor,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,610.0669850129634,17,15618.32470703125,15810.0,2,360.0656100315973,41.85511393006891,,
predictor,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,610.9428299823776,17,15618.72802734375,15810.0,2,360.9742099652067,42.078866972588,,
predictor,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,826.3803879963234,30,15618.72802734375,15810.0,2,360.8714940492064,42.47610701713711,,
predictor,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,877.8206849237904,33,15618.72802734375,15810.0,2,360.62693991698325,41.93647892680019,,
predictor,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,529.4418759876862,12,15618.72802734375,15810.0,2,361.5421619033441,42.09772194735706,,
predictor,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,928.3690840238705,36,15618.72802734375,15810.0,2,361.2560019828379,42.12393891066313,,
predictor,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,611.722782952711,17,15618.72802734375,15810.0,2,360.7599809765816,42.03679505735636,,
predictor,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,824.3324640206993,30,15618.72802734375,15810.0,2,360.4910169960931,42.08804189693183,,
predictor,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,877.5399560108781,33,15618.72802734375,15810.0,2,360.7329120859504,41.96220904123038,,
predictor,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,528.1455210642889,12,15618.72802734375,15810.0,2,361.0588350566104,42.07557300105691,,
predictor,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,927.6361820520833,36,15618.72802734375,15810.0,2,360.6390190543607,42.14710497763008,,
predictor,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,645.828822045587,19,15618.32470703125,15810.0,2,361.475836019963,42.13710897602141,,
predictor,0,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,761.3231510622427,26,15618.32470703125,15810.0,2,361.05294909793884,42.361170053482056,,
predictor,0,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,727.3070440860465,24,15618.32470703125,15810.0,2,362.69358708523214,42.87276905961335,,
predictor,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,544.765210011974,13,15618.32470703125,15810.0,2,360.84417602978647,41.9960580766201,,
predictor,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,572.146323043853,13,15618.32470703125,15810.0,2,387.65392208006233,42.55460505373776,,
predictor,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,648.2782899402082,19,15618.32470703125,15810.0,2,362.9258949076757,42.5642259651795,,
predictor,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,765.1684540323913,26,15618.32470703125,15810.0,2,362.6433339668438,42.36589896026999,,
predictor,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,728.9317019749433,24,15618.32470703125,15810.0,2,361.60004895646125,42.30407893192023,,
predictor,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,546.4688009815291,13,15618.32470703125,15810.0,2,361.705663963221,42.15131199453026,,
