mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
monitor,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,531.4927857834846,12,15618.58154296875,15810.0,2,361.2613689620048,41.24258109368384,,
monitor,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,532.1683811489493,12,15618.58154296875,15810.0,2,360.9969229437411,41.309849824756384,,
monitor,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,532.1859470568597,12,15618.58154296875,15810.0,2,360.99609383381903,41.357736801728606,,
monitor,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,668.7343458179384,20,15618.32470703125,15810.0,2,361.13701993599534,41.524169966578484,,
monitor,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,650.9117980021983,19,15618.32470703125,15810.0,2,360.61009392142296,41.590731823816895,,
monitor,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,633.7280899751931,18,15618.32470703125,15810.0,2,360.87803984992206,41.25663195736706,,
monitor,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,703.0231601092964,22,15618.32470703125,15810.0,2,361.3205370493233,41.62803990766406,,
monitor,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,617.0656750909984,17,15618.32470703125,15810.0,2,361.24564008787274,41.81374795734882,,
monitor,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,667.4859730992466,20,15618.32470703125,15810.0,2,360.6532569974661,41.40806896612048,,
monitor,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,651.5880201477557,19,15618.32470703125,15810.0,2,361.73762008547783,41.45223693922162,,
monitor,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,633.6398648563772,18,15618.32470703125,15810.0,2,361.3441188354045,41.63849400356412,,
monitor,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,701.530208112672,22,15618.32470703125,15810.0,2,361.3679490517825,41.564496932551265,,
monitor,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,616.0584299359471,17,15618.32470703125,15810.0,2,360.93693296425045,41.6927570477128,,
monitor,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,615.911218104884,17,15618.72802734375,15810.0,2,360.87912204675376,41.429867036640644,,
monitor,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,838.2131338585168,30,15618.72802734375,15810.0,2,361.49312392808497,41.39450006186962,,
monitor,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,888.740009162575,33,15618.72802734375,15810.0,2,362.4702850356698,41.29242291674018,,
monitor,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,532.0240589790046,12,15618.72802734375,15810.0,2,361.3753190729767,41.79157316684723,,
monitor,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,941.2689511664212,36,15618.72802734375,15810.0,2,361.5086411591619,41.701587149873376,,
monitor,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,624.9310788698494,17,15618.72802734375,15810.0,2,369.39845606684685,41.25022399239242,,
monitor,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,838.3711280766875,30,15618.72802734375,15810.0,2,361.13881110213697,41.73800302669406,,
monitor,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,887.876481981948,33,15618.72802734375,15810.0,2,360.4229809716344,41.06046399101615,,
monitor,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,532.7491550706327,12,15618.72802734375,15810.0,2,362.0290360413492,42.00393403880298,,
monitor,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,940.0440040044487,36,15618.72802734375,15810.0,2,361.05356994085014,41.638942901045084,,
monitor,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,652.1795860026032,19,15618.32470703125,15810.0,2,361.27406312152743,41.336140129715204,,
monitor,0,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,769.6825880557299,26,15618.32470703125,15810.0,2,360.768566140905,41.44839500077069,,
monitor,0,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,735.1171320769936,24,15618.32470703125,15810.0,2,361.21747200377285,41.680971859022975,,
monitor,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,549.7495629824698,13,15618.32470703125,15810.0,2,361.63581698201597,41.63927584886551,,
monitor,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,548.4866891056299,13,15618.32470703125,15810.0,2,360.9916940331459,41.4827021304518,,
monitor,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,650.4819560796022,19,15618.32470703125,15810.0,2,360.98161106929183,41.69920505955815,,
monitor,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,769.6236160118133,26,15618.32470703125,15810.0,2,360.7360329478979,41.5994031354785,,
monitor,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,735.8550948556513,24,15618.32470703125,15810.0,2,360.91655190102756,41.30447097122669,,
monitor,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,549.4197199586779,13,15618.32470703125,15810.0,2,361.0793568659574,41.40551993623376,,
monitor,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,549.1525209508836,13,15618.32470703125,15810.0,2,360.8658239245415,41.40740493312478,,
monitor,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,700.7582010701299,22,15618.39794921875,15810.0,2,361.0213228967041,41.26167297363281,,
monitor,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,769.6214779280126,26,15618.39794921875,15810.0,2,361.84183205477893,42.15268208645284,,
monitor,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,767.7905950695276,26,15618.39794921875,15810.0,2,361.26468307338655,41.45301412791014,,
monitor,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,632.6518871355802,18,15618.39794921875,15810.0,2,361.07962601818144,41.59232601523399,,
monitor,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,601.3351920992136,16,15618.39794921875,15810.0,2,361.687193159014,41.650672210380435,,
monitor,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,701.8057550303638,22,15618.39794921875,15810.0,2,361.205164110288,41.53253906406462,,
monitor,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,769.6747209411114,26,15618.39794921875,15810.0,2,361.0081998631358,41.595055954530835,,
monitor,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,767.6899251528084,26,15618.39794921875,15810.0,2,360.7067880220711,41.32658801972866,,
monitor,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,634.0477268677205,18,15618.39794921875,15810.0,2,361.6680388804525,41.79136082530022,,
monitor,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,599.2203180212528,16,15618.39794921875,15810.0,2,361.72462394461036,41.286789113655686,,
monitor,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,632.5781899504364,18,15618.58154296875,15810.0,2,360.8823891263455,41.38349508866668,,
monitor,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,497.8849471081048,10,15618.58154296875,15810.0,2,360.84433598443866,41.539667872712016,,
monitor,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,769.3133880384266,26,15618.58154296875,15810.0,2,360.4679929558188,41.19028989225626,,
monitor,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,769.604837987572,26,15618.58154296875,15810.0,2,360.9251470770687,41.59999103285372,,
monitor,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,497.4496827926487,10,15618.58154296875,15810.0,2,360.7357498258352,41.20514588430524,,
monitor,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,531.3466880470514,12,15618.58154296875,15810.0,2,360.75589805841446,41.245856089517474,,
monitor,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,530.6643571238965,12,15618.58154296875,15810.0,2,360.9070049133152,41.30526492372155,,
monitor,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,553.2000940293074,12,15618.58154296875,15810.0,2,379.55163000151515,42.22170612774789,,
monitor,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,535.361137939617,12,15618.58154296875,15810.0,2,362.2437668964267,42.121333070099354,,
monitor,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,535.1818108465523,12,15618.58154296875,15810.0,2,361.6767048370093,42.06334985792637,,
monitor,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,671.6158769559115,20,15618.32470703125,15810.0,2,361.33401887491345,41.83801799081266,,
monitor,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,653.8859819993377,19,15618.32470703125,15810.0,2,361.6699951235205,42.227903148159385,,
monitor,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,636.3739029038697,18,15618.32470703125,15810.0,2,361.13589094020426,42.07894508726895,,
monitor,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,705.7885101530701,22,15618.32470703125,15810.0,2,361.6682421416044,41.78183595649898,,
monitor,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,621.2079629767686,17,15618.32470703125,15810.0,2,362.7804371062666,42.3992951400578,,
monitor,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,673.4291310422122,20,15618.32470703125,15810.0,2,363.163836998865,42.734840884804726,,
monitor,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,651.41238598153,19,15618.32470703125,15810.0,2,360.50737579353154,41.38754680752754,,
monitor,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,637.9941699560732,18,15618.32470703125,15810.0,2,361.6007030941546,41.897754184901714,,
monitor,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,706.6395578440279,22,15618.32470703125,15810.0,2,361.94264981895685,42.13128983974457,,
monitor,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,620.976695092395,17,15618.32470703125,15810.0,2,361.41787096858025,41.79118177853525,,
monitor,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,618.2613889686763,17,15618.72802734375,15810.0,2,360.8299980405718,41.383967036381364,,
monitor,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,845.0422999449074,30,15618.72802734375,15810.0,2,361.0195468645543,41.6100169532001,,
monitor,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,892.8938850294799,33,15618.72802734375,15810.0,2,361.2904101610184,41.84963018633425,,
monitor,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,532.2861101012677,12,15618.72802734375,15810.0,2,361.24177905730903,41.92770691588521,,
monitor,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,942.689104937017,36,15618.72802734375,15810.0,2,360.5907498858869,41.641199961304665,,
monitor,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,619.0383450593799,17,15618.72802734375,15810.0,2,361.9726800825447,41.87463317066431,,
monitor,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,844.8032359592617,30,15618.72802734375,15810.0,2,361.7348310071975,41.86481307260692,,
monitor,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,891.9046551454812,33,15618.72802734375,15810.0,2,361.3893890287727,41.67499300092459,,
monitor,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,534.6600499469787,12,15618.72802734375,15810.0,2,362.013503909111,42.00341086834669,,
monitor,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,946.8208709731698,36,15618.72802734375,15810.0,2,361.7937071248889,42.174814036116004,,
monitor,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,653.4486948512495,19,15618.32470703125,15810.0,2,361.1237509176135,41.65407991968095,,
monitor,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,772.8847519028932,26,15618.32470703125,15810.0,2,360.59402395039797,41.60998808220029,,
monitor,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,738.394932821393,24,15618.32470703125,15810.0,2,361.2428968772292,41.83897585608065,,
monitor,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,550.647582160309,13,15618.32470703125,15810.0,2,360.91931513510644,41.52480512857437,,
monitor,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,552.0330590661615,13,15618.32470703125,15810.0,2,361.1773510929197,41.81957198306918,,
monitor,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,653.2685998827219,19,15618.32470703125,15810.0,2,361.31545482203364,41.647244011983275,,
monitor,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,773.1697780545801,26,15618.32470703125,15810.0,2,361.66779790073633,42.2414040658623,,
monitor,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,737.3958809766918,24,15618.32470703125,15810.0,2,361.52091482654214,41.6420279070735,,
monitor,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,549.1842939518392,13,15618.32470703125,15810.0,2,360.96394900232553,41.78229416720569,,
monitor,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,551.5062930062413,13,15618.32470703125,15810.0,2,362.03226796351373,41.93589789792895,,
monitor,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,705.960551975295,22,15618.39794921875,15810.0,2,361.6105290129781,42.10890387184918,,
monitor,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,773.3595101162791,26,15618.39794921875,15810.0,2,361.55223194509745,41.88526188954711,,
monitor,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,771.5446350630373,26,15618.39794921875,15810.0,2,360.6989220716059,41.67400090955198,,
monitor,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,635.8702639117837,18,15618.39794921875,15810.0,2,361.3100058864802,41.455070953816175,,
monitor,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,601.2610499747097,16,15618.39794921875,15810.0,2,360.8197378925979,41.36956203728914,,
monitor,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,705.228463979438,22,15618.39794921875,15810.0,2,361.27254203893244,41.38528509065509,,
monitor,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,774.0682028234005,26,15618.39794921875,15810.0,2,361.50946095585823,41.905597085133195,,
monitor,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,772.6502940058708,26,15618.39794921875,15810.0,2,362.06657695584,42.19689196906984,,
monitor,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,635.4942158795893,18,15618.39794921875,15810.0,2,361.62326694466174,41.83629294857383,,
monitor,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,603.0500740744174,16,15618.39794921875,15810.0,2,361.26964911818504,41.77836002781987,,
monitor,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,637.8519739955664,18,15618.58154296875,15810.0,2,362.1167622040957,41.8682920280844,,
monitor,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,500.0556029845029,10,15618.58154296875,15810.0,2,361.4706168882549,41.877897921949625,,
monitor,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,775.8250220213085,26,15618.58154296875,15810.0,2,362.025119131431,42.316529201343656,,
monitor,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,774.7128279879689,26,15618.58154296875,15810.0,2,362.0003641117364,41.797246085479856,,
monitor,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,500.1740369480103,10,15618.58154296875,15810.0,2,361.7584111634642,42.08783619105816,,
step_hook,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,531.5483149606735,12,15617.70556640625,15810.0,0,,,,
step_hook,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,531.1410950962454,12,15617.70556640625,15810.0,0,,,,
step_hook,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,531.3722249120474,12,15617.70556640625,15810.0,0,,,,
step_hook,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,531.6771920770407,12,15617.70556640625,15810.0,0,,,,
step_hook,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,530.9581919573247,12,15617.70556640625,15810.0,0,,,,
step_hook,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,667.5431909970939,20,15617.44873046875,15810.0,0,,,,
step_hook,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,651.6504939645529,19,15617.44873046875,15810.0,0,,,,
step_hook,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,632.6605409849435,18,15617.44873046875,15810.0,0,,,,
step_hook,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,702.1880969405174,22,15617.44873046875,15810.0,0,,,,
